60,5,5,0.0844751552977,0.06258572273572355
84,7,7,-0.0727919899304,-0.26131811427516394
24,2,2,0.696737430661,0.6819579187456574
36,3,3,0.58875192249,0.4696991394961984
29,2,7,0.0217494784063,0.32556248898054385
79,7,2,0.274721577955,0.4814082703707401
23,2,1,0.644149679339,0.6329452093017303
46,4,2,0.554307297364,0.9914210422216984
57,5,2,0.411845679244,0.2726158494921841
35,3,2,0.673978474366,0.8430097822441425
34,3,1,0.665324566273,0.5388796827860964
13,1,2,0.601139569162,0.7020643045449562
25,2,3,0.553428190789,0.650671582141831
45,4,1,0.54469031678,0.6737315646439723
14,1,3,0.399842472568,0.18078249403867513
46,4,2,0.554307297364,0.34211880600454414
12,1,1,0.526120593384,0.6361565367050817
101,9,2,0.571499092965,1.0389565922408184
101,9,2,0.571499092965,0.35562290961341436
91,8,3,0.114525358297,-0.013590060303465074
27,2,5,0.108740031463,-0.008114470837634821
100,9,1,0.944344470803,1.0869921344982245
100,9,1,0.944344470803,0.8111114035631664
89,8,1,0.623024355598,0.7018615948897238
100,9,1,0.944344470803,0.73804282711537
78,7,1,0.377288827749,0.610296928450198
100,9,1,0.944344470803,1.152704478699793
100,9,1,0.944344470803,1.0994619063539963
100,9,1,0.944344470803,0.9728856466467388
100,9,1,0.944344470803,1.0762855794606285
100,9,1,0.944344470803,1.0057791925629604
100,9,1,0.944344470803,1.2820280733950244
100,9,1,0.944344470803,0.7917992475565003
100,9,1,0.944344470803,0.9880874085387928
100,9,1,0.944344470803,1.244158187502746
100,9,1,0.944344470803,0.9801310171777213
100,9,1,0.944344470803,1.0559663626205449
100,9,1,0.944344470803,1.0828652948171282
100,9,1,0.944344470803,0.9778940336900944
100,9,1,0.944344470803,0.7017707959452664
89,8,1,0.623024355598,0.8798599739625728
100,9,1,0.944344470803,0.9684428771629741
89,8,1,0.623024355598,0.56774772841189
100,9,1,0.944344470803,0.9661243668475563
100,9,1,0.944344470803,1.276945229026621
100,9,1,0.944344470803,1.3004741674066724
100,9,1,0.944344470803,1.0209770051154496
100,9,1,0.944344470803,0.8724102304892665
100,9,1,0.944344470803,0.5614882430962358
100,9,1,0.944344470803,0.8514062097258728
67,6,1,0.315963187077,0.23034777556924801
100,9,1,0.944344470803,0.8106491548156094
100,9,1,0.944344470803,0.8227308453266464
90,8,2,0.363690197022,0.422206978844845
100,9,1,0.944344470803,0.7475572709361893
35,3,2,0.673978474366,0.5378377205999598
20,1,9,0.11643519602,-0.010813712537676615
100,9,1,0.944344470803,1.2462497334038845
100,9,1,0.944344470803,1.0168225198200256
100,9,1,0.944344470803,0.8048551683953216
100,9,1,0.944344470803,1.0916994179016328
100,9,1,0.944344470803,0.8806158698426604
100,9,1,0.944344470803,1.0367704589934286
100,9,1,0.944344470803,1.0074064971538905
100,9,1,0.944344470803,0.8628828507358948
100,9,1,0.944344470803,1.1208920888616847
100,9,1,0.944344470803,0.947755746475876
100,9,1,0.944344470803,0.7857002922753951
102,9,3,0.0842029815904,0.0035449515035040624
100,9,1,0.944344470803,1.0445006582172214
100,9,1,0.944344470803,0.43317593878778893
108,9,9,-1.12619060061,-1.0173013002232116
24,2,2,0.696737430661,0.8494171399389021
23,2,1,0.644149679339,0.955218750245715
23,2,1,0.644149679339,0.39439023519626726
24,2,2,0.696737430661,0.7751593046953338
12,1,1,0.526120593384,0.48156923735028667
47,4,3,0.472963918647,0.4843174528498448
100,9,1,0.944344470803,0.9573283511336588
100,9,1,0.944344470803,0.7821370229394486
56,5,1,0.397634637993,0.14452737904858465
100,9,1,0.944344470803,0.9062577268034183
13,1,2,0.601139569162,0.7932036741463158
100,9,1,0.944344470803,1.0049338323220152
100,9,1,0.944344470803,0.45010787447013556
24,2,2,0.696737430661,0.5822307064509887
89,8,1,0.623024355598,0.7688378638782956
100,9,1,0.944344470803,1.1240176727301692
100,9,1,0.944344470803,0.9040812933309542
100,9,1,0.944344470803,0.9274267983435265
100,9,1,0.944344470803,0.753998485551562
34,3,1,0.665324566273,0.5501557491190157
13,1,2,0.601139569162,1.2660401871131883
13,1,2,0.601139569162,0.6796586473162478
13,1,2,0.601139569162,0.6713174773066068
15,1,4,0.263458842941,0.23739503436381731
101,9,2,0.571499092965,0.7065259568506719
53,4,9,-0.265726051981,-0.08766506291783946
13,1,2,0.601139569162,0.6020453272390461
100,9,1,0.944344470803,0.9636127322759381
100,9,1,0.944344470803,0.8130806301859952
89,8,1,0.623024355598,1.1320758083738367
89,8,1,0.623024355598,1.0625400915064604
89,8,1,0.623024355598,0.7277470952272589
89,8,1,0.623024355598,0.1110327218934487
100,9,1,0.944344470803,0.7314877747412326
100,9,1,0.944344470803,1.1224095644647831
100,9,1,0.944344470803,0.9982598583942229
100,9,1,0.944344470803,0.5404368411284157
35,3,2,0.673978474366,0.8735973789272732
35,3,2,0.673978474366,1.1260668448973057
35,3,2,0.673978474366,0.5030556275112329
24,2,2,0.696737430661,0.4049692495551573
45,4,1,0.54469031678,0.4257294478117092
100,9,1,0.944344470803,1.0259608453106583
100,9,1,0.944344470803,0.773349012034636
100,9,1,0.944344470803,0.9733043580361813
100,9,1,0.944344470803,1.0066763401918981
100,9,1,0.944344470803,0.7866814792262466
78,7,1,0.377288827749,0.3062168780879984
100,9,1,0.944344470803,1.3788251228866975
100,9,1,0.944344470803,0.9465300550464604
100,9,1,0.944344470803,1.065739701599508
100,9,1,0.944344470803,1.1533758836996766
100,9,1,0.944344470803,0.5869638003256885
100,9,1,0.944344470803,0.8483480596066189
100,9,1,0.944344470803,1.0314042901343028
100,9,1,0.944344470803,1.1066728647393813
100,9,1,0.944344470803,1.0454707209905314
100,9,1,0.944344470803,0.8811173460393835
100,9,1,0.944344470803,1.0311452200971174
100,9,1,0.944344470803,0.4749379547397287
37,3,4,0.356816886082,0.20462251065487305
100,9,1,0.944344470803,0.9546381752302251
101,9,2,0.571499092965,0.42259670979366193
100,9,1,0.944344470803,1.2331058568191644
100,9,1,0.944344470803,0.2961770262618535
35,3,2,0.673978474366,0.7880426175148698
100,9,1,0.944344470803,0.7965628179000688
12,1,1,0.526120593384,0.5540004893039616
100,9,1,0.944344470803,0.726040990657472
100,9,1,0.944344470803,0.9161727991039468
25,2,3,0.553428190789,0.2526283068910684
100,9,1,0.944344470803,0.6556183993743694
13,1,2,0.601139569162,0.2780283902645799
100,9,1,0.944344470803,0.7549507563410085
35,3,2,0.673978474366,0.8235917933086472
104,9,5,-0.359460053647,-0.5645455465262561
100,9,1,0.944344470803,1.1160181402104685
100,9,1,0.944344470803,1.0388579064051933
100,9,1,0.944344470803,1.0330577665943508
100,9,1,0.944344470803,1.0510723431087843
100,9,1,0.944344470803,0.5410897073986443
100,9,1,0.944344470803,0.8678268052540913
100,9,1,0.944344470803,0.7288524045015129
35,3,2,0.673978474366,0.8767496223866733
35,3,2,0.673978474366,0.9297803160951612
35,3,2,0.673978474366,0.7726145554615643
34,3,1,0.665324566273,0.6545975334050498
23,2,1,0.644149679339,1.1131306126124934
23,2,1,0.644149679339,0.19536357227699475
46,4,2,0.554307297364,0.7178132245083492
35,3,2,0.673978474366,0.6951685876038814
100,9,1,0.944344470803,1.258793334828555
100,9,1,0.944344470803,1.1411127542429822
100,9,1,0.944344470803,0.9849240145635386
100,9,1,0.944344470803,0.7045473258673812
100,9,1,0.944344470803,0.8656900717928775
100,9,1,0.944344470803,1.442644822292264
100,9,1,0.944344470803,0.8134943191336124
100,9,1,0.944344470803,1.1195519680432189
100,9,1,0.944344470803,0.9595062954372997
100,9,1,0.944344470803,1.0041769026731218
100,9,1,0.944344470803,1.0424060299925457
100,9,1,0.944344470803,0.8876375922301638
100,9,1,0.944344470803,0.8393748868698299
100,9,1,0.944344470803,1.0947399389495875
100,9,1,0.944344470803,1.2444276206061264
100,9,1,0.944344470803,1.2143773708810213
100,9,1,0.944344470803,1.2669948742279697
100,9,1,0.944344470803,0.8852500632678626
100,9,1,0.944344470803,0.6809108291088473
100,9,1,0.944344470803,1.4357781155421099
100,9,1,0.944344470803,1.1629453200850968
100,9,1,0.944344470803,0.5991095261591686
100,9,1,0.944344470803,1.0121945275547033
100,9,1,0.944344470803,0.6185811956981477
100,9,1,0.944344470803,1.0944784937572245
100,9,1,0.944344470803,0.5197400023931176
100,9,1,0.944344470803,1.126982680101074
100,9,1,0.944344470803,1.0399511269030768
100,9,1,0.944344470803,0.6942623113676669
100,9,1,0.944344470803,0.7627835944937813
100,9,1,0.944344470803,0.9114705620741221
100,9,1,0.944344470803,1.000011717828267
100,9,1,0.944344470803,0.816841807892673
100,9,1,0.944344470803,1.3460148449116707
100,9,1,0.944344470803,0.9687082019621885
100,9,1,0.944344470803,1.1995796893611317
100,9,1,0.944344470803,0.8228594461529385
100,9,1,0.944344470803,1.0668103124093635
100,9,1,0.944344470803,0.7704009636470166
100,9,1,0.944344470803,1.0189932946661684
100,9,1,0.944344470803,1.0534182002372723
100,9,1,0.944344470803,0.7806758811245026
100,9,1,0.944344470803,0.9500224104757923
100,9,1,0.944344470803,1.298247011536593
100,9,1,0.944344470803,1.0537797480470101
100,9,1,0.944344470803,1.0994225553455446
100,9,1,0.944344470803,0.885632543111716
100,9,1,0.944344470803,1.208593211782178
100,9,1,0.944344470803,0.42685693118246615
100,9,1,0.944344470803,0.7241540590845335
100,9,1,0.944344470803,0.9310968530419739
100,9,1,0.944344470803,0.9942979985315722
100,9,1,0.944344470803,1.0575061048459382
100,9,1,0.944344470803,1.0143610749320464
100,9,1,0.944344470803,0.9617953066852646
100,9,1,0.944344470803,1.3974838012072286
100,9,1,0.944344470803,1.102830177934209
100,9,1,0.944344470803,0.7793688645993099
100,9,1,0.944344470803,1.1111453551693575
100,9,1,0.944344470803,0.9724839763642101
100,9,1,0.944344470803,1.2860543361950318
100,9,1,0.944344470803,0.9628305670184967
100,9,1,0.944344470803,1.624252094753444
100,9,1,0.944344470803,0.847695011285949
100,9,1,0.944344470803,0.9116539302418702
100,9,1,0.944344470803,1.2248856376867774
100,9,1,0.944344470803,0.7546243630866001
100,9,1,0.944344470803,0.8919388103291415
100,9,1,0.944344470803,1.080605584478266
100,9,1,0.944344470803,0.8244714084176495
100,9,1,0.944344470803,1.004265047975514
100,9,1,0.944344470803,0.9589886730903682
100,9,1,0.944344470803,0.8332444652776662
100,9,1,0.944344470803,0.9794051600468295
100,9,1,0.944344470803,0.7839205116553378
100,9,1,0.944344470803,1.0897815411155083
100,9,1,0.944344470803,0.9899468565362209
100,9,1,0.944344470803,0.8751573165550887
100,9,1,0.944344470803,1.0063627257041623
100,9,1,0.944344470803,1.0563945693592356
100,9,1,0.944344470803,0.8500835537963438
100,9,1,0.944344470803,1.0971801172397055
100,9,1,0.944344470803,0.7301907531921984
100,9,1,0.944344470803,0.9483496813748766
100,9,1,0.944344470803,0.9755770318541268
100,9,1,0.944344470803,0.9686819318760926
100,9,1,0.944344470803,0.8288857481581923
100,9,1,0.944344470803,0.8392758178105952
100,9,1,0.944344470803,0.748165013665952
100,9,1,0.944344470803,0.9464799385385021
100,9,1,0.944344470803,1.167035508903485
100,9,1,0.944344470803,0.9276724061465954
100,9,1,0.944344470803,0.9419343376001994
100,9,1,0.944344470803,0.9505202329785813
100,9,1,0.944344470803,0.7579524372482667
100,9,1,0.944344470803,0.8999821040314233
100,9,1,0.944344470803,1.1056099250294604
100,9,1,0.944344470803,1.1313538955211278
100,9,1,0.944344470803,0.8503970920925317
100,9,1,0.944344470803,1.0903706064117624
100,9,1,0.944344470803,0.9684964223022182
100,9,1,0.944344470803,0.9500433979539425
100,9,1,0.944344470803,1.073381911302052
100,9,1,0.944344470803,1.211928398208973
100,9,1,0.944344470803,0.6125642168988448
100,9,1,0.944344470803,1.065078764244982
100,9,1,0.944344470803,0.8472850515959021
100,9,1,0.944344470803,0.8189246635673122
100,9,1,0.944344470803,0.8321494762974472
100,9,1,0.944344470803,1.087284043433137
100,9,1,0.944344470803,0.9412518701993179
100,9,1,0.944344470803,0.8249845985175592
100,9,1,0.944344470803,0.9286027368082839
100,9,1,0.944344470803,0.7087093582186015
100,9,1,0.944344470803,0.9374671791563121
100,9,1,0.944344470803,1.2764408357164454
100,9,1,0.944344470803,0.8946311217793533
100,9,1,0.944344470803,0.9441343804883087
100,9,1,0.944344470803,0.7580168246575808
100,9,1,0.944344470803,0.8584598044862823
100,9,1,0.944344470803,0.9861136329672743
100,9,1,0.944344470803,0.9308267356414013
100,9,1,0.944344470803,0.7977159034036966
100,9,1,0.944344470803,0.8887354570094869
17,1,6,0.181732316421,0.23704857568478055
100,9,1,0.944344470803,0.815460697997014
100,9,1,0.944344470803,0.5604046176158901
100,9,1,0.944344470803,0.9336440543726311
100,9,1,0.944344470803,0.8535329763140935
100,9,1,0.944344470803,0.8110194789777302
58,5,3,0.313900538877,0.5870458210864761
68,6,2,0.307646778276,0.33273549412270026
100,9,1,0.944344470803,0.921151027863642
100,9,1,0.944344470803,0.8079714048567751
100,9,1,0.944344470803,0.8205557806604727
100,9,1,0.944344470803,1.0632016137972131
100,9,1,0.944344470803,0.8006772084655658
100,9,1,0.944344470803,0.8521638674603216
100,9,1,0.944344470803,0.791163296881946
46,4,2,0.554307297364,0.7751911608379103
35,3,2,0.673978474366,0.9066882785620078
35,3,2,0.673978474366,0.5915306996683319
100,9,1,0.944344470803,1.0542011799751279
100,9,1,0.944344470803,1.0586017305055
100,9,1,0.944344470803,1.0236131622772815
100,9,1,0.944344470803,0.924485500092955
100,9,1,0.944344470803,0.683991365479056
100,9,1,0.944344470803,1.2769310842047061
100,9,1,0.944344470803,0.6829110847953646
100,9,1,0.944344470803,0.7334725820799941
89,8,1,0.623024355598,0.7229190278138775
100,9,1,0.944344470803,0.7839050030901465
100,9,1,0.944344470803,1.0785364624121594
100,9,1,0.944344470803,0.5945832760980647
100,9,1,0.944344470803,1.3340861915871853
100,9,1,0.944344470803,1.0331213507762225
100,9,1,0.944344470803,0.7995729483827339
100,9,1,0.944344470803,1.033039388313051
100,9,1,0.944344470803,1.152703526643578
100,9,1,0.944344470803,1.302138409289696
100,9,1,0.944344470803,1.0242840098798436
100,9,1,0.944344470803,1.1981128797253942
100,9,1,0.944344470803,0.8885177986272847
100,9,1,0.944344470803,0.9419893318714997
100,9,1,0.944344470803,0.9614558270800141
100,9,1,0.944344470803,1.2137416542412525
100,9,1,0.944344470803,1.1782521510751471
100,9,1,0.944344470803,1.0842154548872331
100,9,1,0.944344470803,0.9969503773837894
100,9,1,0.944344470803,1.0530225837318534
100,9,1,0.944344470803,0.962721711175606
100,9,1,0.944344470803,0.9780722057087973
100,9,1,0.944344470803,0.8775258751442513
100,9,1,0.944344470803,1.0620413121500485
100,9,1,0.944344470803,0.9812691273510152
100,9,1,0.944344470803,1.1714532569183287
100,9,1,0.944344470803,1.2229138880164885
100,9,1,0.944344470803,0.6334089963357619
100,9,1,0.944344470803,0.9589894445423723
100,9,1,0.944344470803,0.810987905612284
100,9,1,0.944344470803,0.5516481141851088
100,9,1,0.944344470803,0.5656899630643679
100,9,1,0.944344470803,0.8612247848059141
100,9,1,0.944344470803,0.7780241263986342
100,9,1,0.944344470803,0.8340264774305108
100,9,1,0.944344470803,1.286805898091127
100,9,1,0.944344470803,1.0815647046583123
100,9,1,0.944344470803,0.730817883394678
100,9,1,0.944344470803,1.0593140901775406
100,9,1,0.944344470803,0.9272336218275861
100,9,1,0.944344470803,0.7309460257766809
100,9,1,0.944344470803,0.8890661644618425
100,9,1,0.944344470803,0.9452158248511979
100,9,1,0.944344470803,0.793009907138014
100,9,1,0.944344470803,0.735292764853229
100,9,1,0.944344470803,0.8671208720224237
100,9,1,0.944344470803,0.8216986338358659
46,4,2,0.554307297364,0.5708427760635234
100,9,1,0.944344470803,1.0124950302033529
100,9,1,0.944344470803,0.6273306408988943
100,9,1,0.944344470803,0.5191300934394648
34,3,1,0.665324566273,0.5420492444089927
100,9,1,0.944344470803,1.2855919775733444
100,9,1,0.944344470803,1.0249871861379125
100,9,1,0.944344470803,0.7602977087572204
100,9,1,0.944344470803,1.4140139710509103
100,9,1,0.944344470803,1.1941498325905966
100,9,1,0.944344470803,1.2763574747090034
100,9,1,0.944344470803,0.5549601657813821
100,9,1,0.944344470803,0.8730287427061962
100,9,1,0.944344470803,0.9268198166617577
100,9,1,0.944344470803,0.9551142487609431
100,9,1,0.944344470803,0.8424359988362029
100,9,1,0.944344470803,0.5990016552265061
100,9,1,0.944344470803,0.9503924603852043
100,9,1,0.944344470803,0.6876014358601794
100,9,1,0.944344470803,1.3218298579309467
100,9,1,0.944344470803,0.9460632501216186
100,9,1,0.944344470803,0.6088396793843198
100,9,1,0.944344470803,1.0166595081999952
100,9,1,0.944344470803,1.1730819269724304
100,9,1,0.944344470803,0.8839498346821757
100,9,1,0.944344470803,0.9119369413075722
100,9,1,0.944344470803,1.0002963628160115
100,9,1,0.944344470803,0.6966587296711518
100,9,1,0.944344470803,0.8641964643927647
100,9,1,0.944344470803,0.7953648677944464
100,9,1,0.944344470803,1.1357617175845311
100,9,1,0.944344470803,1.025362979381551
100,9,1,0.944344470803,1.4764211852677966
100,9,1,0.944344470803,0.6382522711933112
100,9,1,0.944344470803,0.9187878677753856
100,9,1,0.944344470803,1.023312864267073
100,9,1,0.944344470803,0.7770365843481521
100,9,1,0.944344470803,1.1017709671534546
100,9,1,0.944344470803,0.8355519130330729
100,9,1,0.944344470803,0.8087727979143184
100,9,1,0.944344470803,0.8880647222846526
100,9,1,0.944344470803,0.9382743897245873
100,9,1,0.944344470803,1.1468702324526048
100,9,1,0.944344470803,1.2440662188482616
100,9,1,0.944344470803,0.6612929494875079
100,9,1,0.944344470803,0.9744851373035818
100,9,1,0.944344470803,0.8872293431390161
100,9,1,0.944344470803,0.92516528350329
100,9,1,0.944344470803,1.2131654970420644
100,9,1,0.944344470803,0.8494258352056311
100,9,1,0.944344470803,1.015470105177159
100,9,1,0.944344470803,0.3637675228881262
100,9,1,0.944344470803,1.1156375652228965
100,9,1,0.944344470803,1.0198112483556916
100,9,1,0.944344470803,1.3890338325276574
100,9,1,0.944344470803,0.9384022764392528
100,9,1,0.944344470803,0.8745035175906692
100,9,1,0.944344470803,0.6117381775762145
100,9,1,0.944344470803,0.8483153906881389
100,9,1,0.944344470803,0.9009885833812346
100,9,1,0.944344470803,0.899850131509745
100,9,1,0.944344470803,1.0070735036735774
100,9,1,0.944344470803,1.0705142052256462
100,9,1,0.944344470803,0.8930216972959114
100,9,1,0.944344470803,0.8948267989484264
100,9,1,0.944344470803,0.8128889367062306
100,9,1,0.944344470803,0.6962298516928589
36,3,3,0.58875192249,0.6751792872779053
69,6,3,0.177045942296,-0.11451987766680902
100,9,1,0.944344470803,1.0645217052146598
100,9,1,0.944344470803,0.7098390209497333
100,9,1,0.944344470803,0.7668115003385587
89,8,1,0.623024355598,0.630595643450654
100,9,1,0.944344470803,0.748159349666052
35,3,2,0.673978474366,0.4775776767378218
100,9,1,0.944344470803,0.9312120158536793
100,9,1,0.944344470803,1.0697976391139243
100,9,1,0.944344470803,0.907326719572766
100,9,1,0.944344470803,1.0994048086698236
100,9,1,0.944344470803,1.1353749209737798
100,9,1,0.944344470803,0.8637554496604896
100,9,1,0.944344470803,0.6592981148581436
100,9,1,0.944344470803,0.9233288800191326
100,9,1,0.944344470803,1.23397534509721
100,9,1,0.944344470803,1.1728632870718896
100,9,1,0.944344470803,0.6582126935813932
100,9,1,0.944344470803,0.8621213089837478
100,9,1,0.944344470803,1.019137436376678
100,9,1,0.944344470803,0.8196184793010333
100,9,1,0.944344470803,1.2674884804121316
100,9,1,0.944344470803,1.0672515094947952
100,9,1,0.944344470803,0.968864218199667
100,9,1,0.944344470803,0.9201784059645813
100,9,1,0.944344470803,1.0017781567610582
100,9,1,0.944344470803,0.8957055003737632
100,9,1,0.944344470803,1.0325231291897463
100,9,1,0.944344470803,0.9431696388680137
100,9,1,0.944344470803,0.6724853452067108
100,9,1,0.944344470803,0.8534181005559776
100,9,1,0.944344470803,0.809893637402323
100,9,1,0.944344470803,1.091510407695844
100,9,1,0.944344470803,0.43917356458389023
100,9,1,0.944344470803,0.7950681177088629
100,9,1,0.944344470803,0.9040215742964666
100,9,1,0.944344470803,1.2802008605487782
100,9,1,0.944344470803,1.3166910828807579
100,9,1,0.944344470803,0.9966332076938389
100,9,1,0.944344470803,0.790749608780907
100,9,1,0.944344470803,0.8374273246789248
100,9,1,0.944344470803,0.7908311585484751
100,9,1,0.944344470803,0.7402590643604808
100,9,1,0.944344470803,1.2358474996732358
100,9,1,0.944344470803,0.793705217009741
100,9,1,0.944344470803,0.705443483949375
100,9,1,0.944344470803,0.9683778316375643
100,9,1,0.944344470803,0.9380813828902533
100,9,1,0.944344470803,0.7567854573118287
100,9,1,0.944344470803,0.8943732678264447
100,9,1,0.944344470803,0.6040136430314929
100,9,1,0.944344470803,0.5840679759756937
19,1,8,0.138361297511,0.1676546627525075
100,9,1,0.944344470803,1.1634198649742447
100,9,1,0.944344470803,0.9377716649061503
100,9,1,0.944344470803,0.6840304579870328
100,9,1,0.944344470803,0.7859854205765444
24,2,2,0.696737430661,0.6389279586883865
100,9,1,0.944344470803,0.9996607609990217
100,9,1,0.944344470803,0.7999150945187872
100,9,1,0.944344470803,1.0487949902116405
100,9,1,0.944344470803,0.8766959129141992
100,9,1,0.944344470803,1.000836284006118
100,9,1,0.944344470803,1.1716370071922861
100,9,1,0.944344470803,1.2142011444494454
100,9,1,0.944344470803,1.1854625785411141
100,9,1,0.944344470803,0.7900680712532797
100,9,1,0.944344470803,0.9775175676744652
100,9,1,0.944344470803,0.8406665885774856
100,9,1,0.944344470803,1.0771830346492384
100,9,1,0.944344470803,0.8459458057604354
100,9,1,0.944344470803,0.9200365211347085
